url,response,exception
instagram.com/p/C74jvmNv13T,"{""reel_url"": ""https://www.instagram.com/p/C74jvmNv13T"", ""brands"": [""Disney""], ""verticals"": {""fashion"": {""Kids T-shirts"": {""colors"": [""Beige"", ""Yellow"", ""White""], ""patterns"": [], ""brands"": [""Disney""]}, ""Kids Shorts"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": []}, ""Kids Caps"": {""colors"": [""Brown""], ""patterns"": [""Animal Print""], ""brands"": []}, ""Kids Shoes"": {""colors"": [""Pink""], ""patterns"": [], ""brands"": []}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/C74iiIXMScM,"{""reel_url"": ""https://www.instagram.com/p/C74iiIXMScM"", ""fashion"": {""Kids Dresses"": {""colors"": [""Pink""], ""patterns"": [], ""brands"": [""Barbie""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C74geFUgxqB,"{""reel_url"": ""https://www.instagram.com/p/C74geFUgxqB"", ""fashion"": {""Kids Dresses"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""H&M""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C74ck_xskuD,"{""reel_url"": ""https://www.instagram.com/p/C74ck_xskuD"", ""fashion"": {""Kids T-shirts"": {""colors"": [""Yellow""], ""patterns"": [], ""brands"": []}, ""Kids Shorts"": {""colors"": [""Yellow""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C74YUlbNKDZ,"{""reel_url"": ""https://www.instagram.com/p/C74YUlbNKDZ"", ""classification"": ""others""}"
instagram.com/p/C74XtqCsZBW,"{""reel_url"": ""https://www.instagram.com/p/C74XtqCsZBW"", ""fashion"": {""Kids Sweatshirts"": {""colors"": [""Navy""], ""patterns"": [], ""brands"": []}, ""Kids Shorts"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}, ""Kids Sneakers"": {""colors"": [""Black"", ""White"", ""Grey""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C74SZDeNMYL,"{""reel_url"": ""https://www.instagram.com/p/C74SZDeNMYL"", ""classification"": ""others""}"
instagram.com/p/C74QPVlscgT,"{""reel_url"": ""https://www.instagram.com/p/C74QPVlscgT"", ""fashion"": {""Kids Dresses"": {""colors"": [""White"", ""Black""], ""patterns"": [""Polka""], ""brands"": [""hm_kids""]}, ""Kids Shoes"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C74P-QDonej,"{""reel_url"": ""https://www.instagram.com/p/C74P-QDonej"", ""brands"": [], ""verticals"": {""fashion"": {""Kids Trousers"": {""colors"": [""Green""], ""patterns"": [], ""brands"": []}, ""Kids Tops"": {""colors"": [""Green""], ""patterns"": [], ""brands"": []}, ""Kids Socks"": {""colors"": [""White""], ""patterns"": [""Polka""], ""brands"": []}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/C74I5N3y3ur,"{""reel_url"": ""https://www.instagram.com/p/C74I5N3y3ur"", ""fashion"": {""Kids Sweatshirts"": {""colors"": [""Grey""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C74HYBaomcy,"{""reel_url"": ""https://www.instagram.com/p/C74HYBaomcy"", ""fashion"": {""Kids Pyjamas"": {""colors"": [""White"", ""Beige""], ""patterns"": [""Checkered""], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C74DP-TSv58,"{""reel_url"": ""https://www.instagram.com/p/C74DP-TSv58"", ""fashion"": {""Kids T-shirts"": {""colors"": [""White""], ""patterns"": [""Polka""], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C74C0ICIvbJ,"{""reel_url"": ""https://www.instagram.com/p/C74C0ICIvbJ"", ""fashion"": {""Kids Bibs"": {""colors"": [""White"", ""Beige""], ""patterns"": [""Polka""], ""brands"": []}, ""Kids Pyjamas"": {""colors"": [""White"", ""Beige""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/C74BxX5I_m8,"{""reel_url"": ""https://www.instagram.com/p/C74BxX5I_m8"", ""fashion"": {""Kids Dresses"": {""colors"": [""White"", ""Red"", ""Beige""], ""patterns"": [""Floral""], ""brands"": []}, ""Kids Headbands"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C74BN37tkUg,"{""reel_url"": ""https://www.instagram.com/p/C74BN37tkUg"", ""fashion"": {""Kids Dresses"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}, ""Kids Shoes"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}, ""Kids Hats"": {""colors"": [""White"", ""Pink""], ""patterns"": [""Ditsy""], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C737llgvTSg,"{""reel_url"": ""https://www.instagram.com/p/C737llgvTSg"", ""classification"": ""others""}"
instagram.com/p/C714WpNiQK8,"{""reel_url"": ""https://www.instagram.com/p/C714WpNiQK8"", ""fashion"": {""Kids Dresses"": {""colors"": [""Black"", ""White""], ""patterns"": [""Floral""], ""brands"": [""Kiabi""]}, ""Kids Shoes"": {""colors"": [""Black""], ""brands"": [""H&M""]}, ""Kids Socks"": {""colors"": [""White""], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C735tdopNMe,"{""reel_url"": ""https://www.instagram.com/p/C735tdopNMe"", ""fashion"": {""Kids Tops"": {""colors"": [""Yellow"", ""Orange"", ""Black""], ""patterns"": [], ""brands"": [""NEXTBABY""]}, ""Kids Joggers"": {""colors"": [""Black""], ""patterns"": [], ""brands"": [""H&M""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C733PqqMRPc,"{""reel_url"": ""https://www.instagram.com/p/C733PqqMRPc"", ""fashion"": {""Kids Dresses"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}, ""Kids Shoes"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C73xTYXIYyT,"{""reel_url"": ""https://www.instagram.com/p/C73xTYXIYyT"", ""fashion"": {""Kids T-shirts"": {""colors"": [""White""], ""patterns"": [""Animal Print""], ""brands"": []}, ""Kids Trousers"": {""colors"": [""Brown""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C73umaXMd9N,"{""reel_url"": ""https://www.instagram.com/p/C73umaXMd9N"", ""fashion"": {""Kids T-shirts"": {""colors"": [""Aqua""], ""patterns"": [], ""brands"": []}, ""Kids Shorts"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C73qnqugusc,"{""reel_url"": ""https://www.instagram.com/p/C73qnqugusc"", ""fashion"": {""Kids Bibs"": {""colors"": [""Pink"", ""Beige""], ""patterns"": [], ""brands"": []}, ""Kids Blankets"": {""colors"": [""Beige"", ""Brown"", ""Turquoise""], ""patterns"": [""Geometric""], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/C73n3nPt9pC,"{""reel_url"": ""https://www.instagram.com/p/C73n3nPt9pC"", ""fashion"": {""Kids T-shirts"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Zara"", ""H&M""]}, ""Kids Jeans"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C73ptuaot5z,"{""reel_url"": ""https://www.instagram.com/p/C73ptuaot5z"", ""fashion"": {""Kids Dresses"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": []}, ""Kids Shoes"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}, ""Kids Headbands"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C73pxbUM_En,"{""reel_url"": ""https://www.instagram.com/p/C73pxbUM_En"", ""classification"": ""others""}"
instagram.com/p/C73pxbYMF9g,"{""reel_url"": ""https://www.instagram.com/p/C73pxbYMF9g"", ""classification"": ""others""}"
instagram.com/p/C73m8IAsZqk,"{""reel_url"": ""https://www.instagram.com/p/C73m8IAsZqk"", ""fashion"": {""Kids Dresses"": {""colors"": [""White"", ""Yellow""], ""patterns"": [], ""brands"": []}, ""Kids Hats"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": []}, ""Kids Sunglasses"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}}, ""comment"": ""\n\nThe image depicts a baby wearing a white dress with yellow details, a beige hat, and white sunglasses. There are no discernible brand logos or patterns specific to the options provided, hence those fields have been left empty. The products are categorized under 'Kids Dresses', 'Kids Hats', and 'Kids Sunglasses' with their respective colors noted."", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C73laf9trgK,"{""reel_url"": ""https://www.instagram.com/p/C73laf9trgK"", ""fashion"": {""Kids Dresses"": {""colors"": [""Pink""], ""patterns"": [], ""brands"": []}, ""Kids Shoes"": {""colors"": [""Pink"", ""Green""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C73jOjiI9cn,"{""reel_url"": ""https://www.instagram.com/p/C73jOjiI9cn"", ""classification"": ""others""}"
instagram.com/p/C73dk8LoOqZ,"{""reel_url"": ""https://www.instagram.com/p/C73dk8LoOqZ"", ""fashion"": {""Kids Bibs"": {""colors"": [""White"", ""Beige""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C73df1bspE-,"{""reel_url"": ""https://www.instagram.com/p/C73df1bspE-"", ""fashion"": {""Kids T-shirts"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}, ""Kids Leggings"": {""colors"": [""Pink"", ""Red"", ""White""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C73cSuoPew0,"{""reel_url"": ""https://www.instagram.com/p/C73cSuoPew0"", ""fashion"": {""Kids T-shirts"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}, ""Kids Shorts"": {""colors"": [""Yellow""], ""patterns"": [], ""brands"": []}, ""Baby Clothes"": {""colors"": [""Pink""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C73biBroKMq,"{""reel_url"": ""https://www.instagram.com/p/C73biBroKMq"", ""fashion"": {""Kids Jackets"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""H&M""]}, ""Kids Jeans"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""H&M""]}, ""Kids Tops"": {""colors"": [""Blue"", ""White""], ""patterns"": [""Striped""], ""brands"": []}, ""Kids Shoes"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C73Xk__Nou-,"{""reel_url"": ""https://www.instagram.com/p/C73Xk__Nou-"", ""fashion"": {""Kids T-shirts"": {""colors"": [""Charcoal""], ""patterns"": [], ""brands"": []}, ""Kids Shorts"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}, ""Kids Sneakers"": {""colors"": [""Black"", ""White""], ""patterns"": [], ""brands"": []}, ""Kids Sunglasses"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C73XLn-ICt7,"{""reel_url"": ""https://www.instagram.com/p/C73XLn-ICt7"", ""fashion"": {""Kids Dresses"": {""colors"": [""Beige"", ""White"", ""Pink""], ""patterns"": [""Striped"", ""Floral""], ""brands"": [""zarakids"", ""hmkids""]}, ""Kids Shoes"": {""colors"": [""Pink""], ""patterns"": [""Floral""], ""brands"": []}, ""Kids Headbands"": {""colors"": [], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C73WmfdIKY3,"{""reel_url"": ""https://www.instagram.com/p/C73WmfdIKY3"", ""fashion"": {""Kids T-shirts"": {""colors"": [""Pink""], ""patterns"": [], ""brands"": []}, ""Kids Leggings"": {""colors"": [""Pink"", ""White""], ""patterns"": [""Polka""], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/C73SHtjxmC-,"{""reel_url"": ""https://www.instagram.com/p/C73SHtjxmC-"", ""fashion"": {""Kids Dresses"": {""colors"": [""White"", ""Beige"", ""Green""], ""patterns"": [""Floral""], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C73QmJCs37Q,"{""reel_url"": ""https://www.instagram.com/p/C73QmJCs37Q"", ""fashion"": {""Kids Dungarees"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}, ""Kids T-shirts"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/C73QgJUICvL,"{""reel_url"": ""https://www.instagram.com/p/C73QgJUICvL"", ""fashion"": {""Kids Pyjamas"": {""colors"": [""Beige""], ""patterns"": [""Striped""], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C73FTnEiNed,"{""reel_url"": ""https://www.instagram.com/p/C73FTnEiNed"", ""fashion"": {""Kids Tops"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Next""]}, ""Kids Shoes"": {""colors"": [""Black""], ""patterns"": [], ""brands"": [""Primark""]}, ""Kids Headbands"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Dorothy Perkins""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C73DvrtIFRW,"{""reel_url"": ""https://www.instagram.com/p/C73DvrtIFRW"", ""classification"": ""others""}"
instagram.com/p/C73AbHKSMYn,"{""reel_url"": ""https://www.instagram.com/p/C73AbHKSMYn"", ""fashion"": {""Kids T-shirts"": {""colors"": [""White""], ""patterns"": [""Ditsy""], ""brands"": [""hm_kids""]}, ""Kids Trousers"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""gapkids""]}, ""Kids Sneakers"": {""colors"": [""Blue"", ""Red""], ""patterns"": [], ""brands"": [""skechers""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C7yp0rapZzi,"{""reel_url"": ""https://www.instagram.com/p/C7yp0rapZzi"", ""fashion"": {""Kids Sweatshirts"": {""colors"": [""Beige"", ""Brown""], ""patterns"": [], ""brands"": [""H&M"", ""Zara""]}, ""Kids Jeans"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""H&M"", ""Zara""]}, ""Kids Shoes"": {""colors"": [""Brown"", ""Black""], ""patterns"": [], ""brands"": [""H&M"", ""Zara""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C727C1-J_kI,"{""reel_url"": ""https://www.instagram.com/p/C727C1-J_kI"", ""fashion"": {""Kids T-shirts"": {""colors"": [""Black""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/C726ffjPC-Y,"{""reel_url"": ""https://www.instagram.com/p/C726ffjPC-Y"", ""brands"": [""H&M""], ""verticals"": {""fashion"": {""Kids Sweaters"": {""colors"": [""Beige"", ""Brown"", ""Red"", ""White"", ""Blue""], ""patterns"": [""Striped""], ""brands"": [""H&M""]}, ""Kids Trousers"": {""colors"": [""Olive""], ""patterns"": [], ""brands"": [""H&M""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/C7lDUUHp0U6,"{""reel_url"": ""https://www.instagram.com/p/C7lDUUHp0U6"", ""fashion"": {""Kids Tights"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}, ""Kids Dresses"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}, ""Kids Shoes"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}, ""Kids Bows"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/C72sZ6aSpms,"{""reel_url"": ""https://www.instagram.com/p/C72sZ6aSpms"", ""fashion"": {""Kids Tops"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": []}, ""Kids Leggings"": {""colors"": [""White""], ""patterns"": [""Ditsy""], ""brands"": []}, ""Kids Shoes"": {""colors"": [""Navy""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C72n3qNyuIF,"{""reel_url"": ""https://www.instagram.com/p/C72n3qNyuIF"", ""fashion"": {""Kids Dresses"": {""colors"": [""Black"", ""White""], ""patterns"": [""Polka""], ""brands"": [""H&M"", ""GAP"", ""ASICS""]}, ""Kids Shoes"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""ASICS""]}, ""Kids Socks"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
